
Note: No compatibility mode selected!


Circuit: * basic boost converter (clean demo)

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
in                                          30
in2                                    29.9411
sw                                     29.9411
ctrl                                         0
out                                    29.4389
l1#branch                             0.588809
vgate#branch                                 0
vpv#branch                           -0.588809


No. of Data Rows : 72572
                      * basic boost converter (clean demo)
                      Transient Analysis  Wed Oct  8 19:49:07  2025
--------------------------------------------------------------------------------
Index   time            v(in)           v(out)          
--------------------------------------------------------------------------------
6389	4.860021e-04	3.000000e+01	4.122426e+01	
6390	4.860022e-04	3.000000e+01	4.122427e+01	
6391	4.860025e-04	3.000000e+01	4.122428e+01	
6392	4.860029e-04	3.000000e+01	4.122431e+01	
6393	4.860039e-04	3.000000e+01	4.122436e+01	
6394	4.860058e-04	3.000000e+01	4.122446e+01	
6395	4.860096e-04	3.000000e+01	4.122467e+01	
6396	4.860173e-04	3.000000e+01	4.122508e+01	
6397	4.860325e-04	3.000000e+01	4.122591e+01	
6398	4.860631e-04	3.000000e+01	4.122756e+01	
6399	4.861066e-04	3.000000e+01	4.122991e+01	
6400	4.861541e-04	3.000000e+01	4.123247e+01	
6401	4.862028e-04	3.000000e+01	4.123510e+01	
6402	4.862624e-04	3.000000e+01	4.123832e+01	
6403	4.863567e-04	3.000000e+01	4.124341e+01	
6404	4.864567e-04	3.000000e+01	4.124880e+01	
6405	4.865567e-04	3.000000e+01	4.125419e+01	
6406	4.866567e-04	3.000000e+01	4.125957e+01	
6407	4.867567e-04	3.000000e+01	4.126495e+01	
6408	4.868567e-04	3.000000e+01	4.127033e+01	
6409	4.869567e-04	3.000000e+01	4.127571e+01	
6410	4.870567e-04	3.000000e+01	4.128108e+01	
6411	4.871567e-04	3.000000e+01	4.128645e+01	
6412	4.872567e-04	3.000000e+01	4.129181e+01	
6413	4.873567e-04	3.000000e+01	4.129718e+01	
6414	4.874567e-04	3.000000e+01	4.130254e+01	
6415	4.875567e-04	3.000000e+01	4.130789e+01	
6416	4.876567e-04	3.000000e+01	4.131325e+01	
6417	4.877567e-04	3.000000e+01	4.131860e+01	
6418	4.878567e-04	3.000000e+01	4.132394e+01	
6419	4.879567e-04	3.000000e+01	4.132929e+01	
6420	4.880567e-04	3.000000e+01	4.133463e+01	
6421	4.881567e-04	3.000000e+01	4.133997e+01	
6422	4.882567e-04	3.000000e+01	4.134530e+01	
6423	4.883567e-04	3.000000e+01	4.135063e+01	
6424	4.884567e-04	3.000000e+01	4.135596e+01	
6425	4.885567e-04	3.000000e+01	4.136128e+01	
6426	4.886567e-04	3.000000e+01	4.136661e+01	
6427	4.887567e-04	3.000000e+01	4.137192e+01	
6428	4.888567e-04	3.000000e+01	4.137724e+01	
6429	4.889567e-04	3.000000e+01	4.138255e+01	
6430	4.890567e-04	3.000000e+01	4.138786e+01	
6431	4.891567e-04	3.000000e+01	4.139317e+01	
6432	4.892567e-04	3.000000e+01	4.139847e+01	
6433	4.893567e-04	3.000000e+01	4.140377e+01	
6434	4.894567e-04	3.000000e+01	4.140906e+01	

Index   time            v(in)           v(out)          
--------------------------------------------------------------------------------
6435	4.895567e-04	3.000000e+01	4.141436e+01	
6436	4.896567e-04	3.000000e+01	4.141965e+01	
6437	4.897567e-04	3.000000e+01	4.142493e+01	
6438	4.898567e-04	3.000000e+01	4.143022e+01	
6439	4.899567e-04	3.000000e+01	4.143550e+01	
6440	4.900567e-04	3.000000e+01	4.144077e+01	
6441	4.901567e-04	3.000000e+01	4.144605e+01	
6442	4.902567e-04	3.000000e+01	4.145132e+01	
6443	4.903567e-04	3.000000e+01	4.145658e+01	
6444	4.904567e-04	3.000000e+01	4.146185e+01	
6445	4.905567e-04	3.000000e+01	4.146711e+01	
6446	4.906567e-04	3.000000e+01	4.147237e+01	
6447	4.907567e-04	3.000000e+01	4.147762e+01	
6448	4.908567e-04	3.000000e+01	4.148287e+01	
6449	4.909567e-04	3.000000e+01	4.148812e+01	
6450	4.910567e-04	3.000000e+01	4.149337e+01	
6451	4.911567e-04	3.000000e+01	4.149861e+01	
6452	4.912567e-04	3.000000e+01	4.150385e+01	
6453	4.913567e-04	3.000000e+01	4.150908e+01	
6454	4.914567e-04	3.000000e+01	4.151431e+01	
6455	4.915567e-04	3.000000e+01	4.151954e+01	
6456	4.916567e-04	3.000000e+01	4.152477e+01	
6457	4.917567e-04	3.000000e+01	4.152999e+01	
6458	4.918567e-04	3.000000e+01	4.153521e+01	
6459	4.919567e-04	3.000000e+01	4.154043e+01	
6460	4.920567e-04	3.000000e+01	4.154564e+01	
6461	4.921567e-04	3.000000e+01	4.155085e+01	
6462	4.922567e-04	3.000000e+01	4.155606e+01	
6463	4.923567e-04	3.000000e+01	4.156126e+01	
6464	4.924567e-04	3.000000e+01	4.156646e+01	
6465	4.925567e-04	3.000000e+01	4.157166e+01	
6466	4.926567e-04	3.000000e+01	4.157685e+01	
6467	4.927567e-04	3.000000e+01	4.158204e+01	
6468	4.928567e-04	3.000000e+01	4.158723e+01	
6469	4.929567e-04	3.000000e+01	4.159241e+01	
6470	4.930567e-04	3.000000e+01	4.159759e+01	
6471	4.931567e-04	3.000000e+01	4.160277e+01	
6472	4.932567e-04	3.000000e+01	4.160794e+01	
6473	4.933567e-04	3.000000e+01	4.161311e+01	
6474	4.934567e-04	3.000000e+01	4.161828e+01	
6475	4.935567e-04	3.000000e+01	4.162345e+01	
6476	4.936567e-04	3.000000e+01	4.162861e+01	
6477	4.937567e-04	3.000000e+01	4.163377e+01	
6478	4.938567e-04	3.000000e+01	4.163892e+01	
6479	4.939567e-04	3.000000e+01	4.164407e+01	
6480	4.940567e-04	3.000000e+01	4.164922e+01	
6481	4.941567e-04	3.000000e+01	4.165437e+01	
6482	4.942567e-04	3.000000e+01	4.165951e+01	
6483	4.943567e-04	3.000000e+01	4.166465e+01	
6484	4.944567e-04	3.000000e+01	4.166978e+01	
6485	4.945567e-04	3.000000e+01	4.167491e+01	
6486	4.946567e-04	3.000000e+01	4.168004e+01	
6487	4.947567e-04	3.000000e+01	4.168517e+01	
6488	4.948567e-04	3.000000e+01	4.169029e+01	
6489	4.949567e-04	3.000000e+01	4.169541e+01	
6490	4.950567e-04	3.000000e+01	4.170053e+01	
6491	4.951567e-04	3.000000e+01	4.170564e+01	
6492	4.952567e-04	3.000000e+01	4.171075e+01	

Index   time            v(in)           v(out)          
--------------------------------------------------------------------------------
6493	4.953567e-04	3.000000e+01	4.171586e+01	
6494	4.954567e-04	3.000000e+01	4.172096e+01	
6495	4.955567e-04	3.000000e+01	4.172606e+01	
6496	4.956567e-04	3.000000e+01	4.173116e+01	
6497	4.957567e-04	3.000000e+01	4.173625e+01	
6498	4.958567e-04	3.000000e+01	4.174134e+01	
6499	4.959567e-04	3.000000e+01	4.174643e+01	
6500	4.960567e-04	3.000000e+01	4.175151e+01	
6501	4.961567e-04	3.000000e+01	4.175659e+01	
6502	4.962567e-04	3.000000e+01	4.176167e+01	
6503	4.963567e-04	3.000000e+01	4.176674e+01	
6504	4.964567e-04	3.000000e+01	4.177181e+01	
6505	4.965567e-04	3.000000e+01	4.177688e+01	
6506	4.966567e-04	3.000000e+01	4.178194e+01	
6507	4.967567e-04	3.000000e+01	4.178700e+01	
6508	4.968567e-04	3.000000e+01	4.179206e+01	
6509	4.969567e-04	3.000000e+01	4.179712e+01	
6510	4.970567e-04	3.000000e+01	4.180217e+01	
6511	4.971567e-04	3.000000e+01	4.180721e+01	
6512	4.972567e-04	3.000000e+01	4.181226e+01	
6513	4.973567e-04	3.000000e+01	4.181730e+01	
6514	4.974567e-04	3.000000e+01	4.182234e+01	
6515	4.975567e-04	3.000000e+01	4.182737e+01	
6516	4.976567e-04	3.000000e+01	4.183241e+01	
6517	4.977567e-04	3.000000e+01	4.183743e+01	
6518	4.978567e-04	3.000000e+01	4.184246e+01	
6519	4.979567e-04	3.000000e+01	4.184748e+01	
6520	4.980567e-04	3.000000e+01	4.185250e+01	
6521	4.981567e-04	3.000000e+01	4.185751e+01	
6522	4.982567e-04	3.000000e+01	4.186253e+01	
6523	4.983567e-04	3.000000e+01	4.186753e+01	
6524	4.984567e-04	3.000000e+01	4.187254e+01	
6525	4.985567e-04	3.000000e+01	4.187754e+01	
6526	4.986567e-04	3.000000e+01	4.188254e+01	
6527	4.987567e-04	3.000000e+01	4.188754e+01	
6528	4.988567e-04	3.000000e+01	4.189253e+01	
6529	4.989567e-04	3.000000e+01	4.189752e+01	
6530	4.990567e-04	3.000000e+01	4.190250e+01	
6531	4.991567e-04	3.000000e+01	4.190749e+01	
6532	4.992567e-04	3.000000e+01	4.191247e+01	
6533	4.993567e-04	3.000000e+01	4.191744e+01	
6534	4.994567e-04	3.000000e+01	4.192241e+01	
6535	4.995567e-04	3.000000e+01	4.192738e+01	
6536	4.996567e-04	3.000000e+01	4.193235e+01	
6537	4.997567e-04	3.000000e+01	4.193731e+01	
6538	4.998567e-04	3.000000e+01	4.194227e+01	
6539	4.999567e-04	3.000000e+01	4.194723e+01	
6540	5.000000e-04	3.000000e+01	4.194937e+01	
6541	5.000001e-04	3.000000e+01	4.194938e+01	
6542	5.000002e-04	3.000000e+01	4.194938e+01	
6543	5.000002e-04	3.000000e+01	4.194939e+01	
6544	5.000003e-04	3.000000e+01	4.194939e+01	
6545	5.000003e-04	3.000000e+01	4.194939e+01	
6546	5.000004e-04	3.000000e+01	4.194939e+01	
6547	5.000004e-04	3.000000e+01	4.194939e+01	
6548	5.000004e-04	3.000000e+01	4.194939e+01	
6549	5.000004e-04	3.000000e+01	4.194936e+01	
6550	5.000004e-04	3.000000e+01	4.194924e+01	

Index   time            v(in)           v(out)          
--------------------------------------------------------------------------------
6551	5.000005e-04	3.000000e+01	4.194898e+01	
6552	5.000006e-04	3.000000e+01	4.194861e+01	
6553	5.000009e-04	3.000000e+01	4.194786e+01	
6554	5.000010e-04	3.000000e+01	4.194746e+01	
6555	5.000010e-04	3.000000e+01	4.194731e+01	
6556	5.000011e-04	3.000000e+01	4.194701e+01	
6557	5.000013e-04	3.000000e+01	4.194669e+01	
6558	5.000014e-04	3.000000e+01	4.194668e+01	
6559	5.000014e-04	3.000000e+01	4.194669e+01	
6560	5.000015e-04	3.000000e+01	4.194668e+01	
6561	5.000016e-04	3.000000e+01	4.194669e+01	
6562	5.000018e-04	3.000000e+01	4.194668e+01	
6563	5.000023e-04	3.000000e+01	4.194668e+01	
6564	5.000032e-04	3.000000e+01	4.194668e+01	
6565	5.000050e-04	3.000000e+01	4.194667e+01	
6566	5.000086e-04	3.000000e+01	4.194665e+01	
6567	5.000158e-04	3.000000e+01	4.194663e+01	
6568	5.000302e-04	3.000000e+01	4.194657e+01	
6569	5.000590e-04	3.000000e+01	4.194646e+01	
6570	5.001167e-04	3.000000e+01	4.194624e+01	
6571	5.002167e-04	3.000000e+01	4.194586e+01	
6572	5.003167e-04	3.000000e+01	4.194547e+01	
6573	5.004167e-04	3.000000e+01	4.194509e+01	
6574	5.005167e-04	3.000000e+01	4.194471e+01	
6575	5.006167e-04	3.000000e+01	4.194433e+01	
6576	5.007167e-04	3.000000e+01	4.194394e+01	
6577	5.008167e-04	3.000000e+01	4.194356e+01	
6578	5.009167e-04	3.000000e+01	4.194318e+01	
6579	5.010167e-04	3.000000e+01	4.194280e+01	
6580	5.011167e-04	3.000000e+01	4.194242e+01	
6581	5.012167e-04	3.000000e+01	4.194203e+01	
6582	5.013167e-04	3.000000e+01	4.194165e+01	
6583	5.014167e-04	3.000000e+01	4.194127e+01	
6584	5.015167e-04	3.000000e+01	4.194089e+01	
6585	5.016167e-04	3.000000e+01	4.194051e+01	
6586	5.017167e-04	3.000000e+01	4.194012e+01	
6587	5.018167e-04	3.000000e+01	4.193974e+01	
6588	5.019167e-04	3.000000e+01	4.193936e+01	
6589	5.020167e-04	3.000000e+01	4.193898e+01	
6590	5.021167e-04	3.000000e+01	4.193860e+01	
6591	5.022167e-04	3.000000e+01	4.193822e+01	
6592	5.023167e-04	3.000000e+01	4.193783e+01	
6593	5.024167e-04	3.000000e+01	4.193745e+01	
6594	5.025167e-04	3.000000e+01	4.193707e+01	
6595	5.026167e-04	3.000000e+01	4.193669e+01	
6596	5.027167e-04	3.000000e+01	4.193630e+01	
6597	5.028167e-04	3.000000e+01	4.193592e+01	
6598	5.029167e-04	3.000000e+01	4.193554e+01	
6599	5.030167e-04	3.000000e+01	4.193516e+01	
6600	5.031167e-04	3.000000e+01	4.193478e+01	
6601	5.032167e-04	3.000000e+01	4.193440e+01	
6602	5.033167e-04	3.000000e+01	4.193401e+01	
6603	5.034167e-04	3.000000e+01	4.193363e+01	
6604	5.035167e-04	3.000000e+01	4.193325e+01	
6605	5.036167e-04	3.000000e+01	4.193287e+01	
6606	5.037167e-04	3.000000e+01	4.193248e+01	
6607	5.038167e-04	3.000000e+01	4.193210e+01	
6608	5.039167e-04	3.000000e+01	4.193172e+01	

Index   time            v(in)           v(out)          
--------------------------------------------------------------------------------
6609	5.040167e-04	3.000000e+01	4.193134e+01	
6610	5.041167e-04	3.000000e+01	4.193096e+01	
6611	5.042167e-04	3.000000e+01	4.193058e+01	
6612	5.043167e-04	3.000000e+01	4.193019e+01	
6613	5.044167e-04	3.000000e+01	4.192981e+01	
6614	5.045167e-04	3.000000e+01	4.192943e+01	
6615	5.046167e-04	3.000000e+01	4.192905e+01	
6616	5.047167e-04	3.000000e+01	4.192867e+01	
6617	5.048167e-04	3.000000e+01	4.192828e+01	
6618	5.049167e-04	3.000000e+01	4.192790e+01	
6619	5.050167e-04	3.000000e+01	4.192752e+01	
6620	5.051167e-04	3.000000e+01	4.192714e+01	
6621	5.052167e-04	3.000000e+01	4.192676e+01	
6622	5.053167e-04	3.000000e+01	4.192637e+01	
6623	5.054167e-04	3.000000e+01	4.192599e+01	
6624	5.055167e-04	3.000000e+01	4.192561e+01	
6625	5.056167e-04	3.000000e+01	4.192523e+01	
6626	5.057167e-04	3.000000e+01	4.192485e+01	
6627	5.058167e-04	3.000000e+01	4.192447e+01	
6628	5.059167e-04	3.000000e+01	4.192408e+01	
6629	5.060010e-04	3.000000e+01	4.192376e+01	
6630	5.060011e-04	3.000000e+01	4.192376e+01	
6631	5.060013e-04	3.000000e+01	4.192376e+01	
6632	5.060014e-04	3.000000e+01	4.192376e+01	
6633	5.060015e-04	3.000000e+01	4.192376e+01	
6634	5.060015e-04	3.000000e+01	4.192376e+01	
6635	5.060015e-04	3.000000e+01	4.192376e+01	
6636	5.060016e-04	3.000000e+01	4.192376e+01	
6637	5.060016e-04	3.000000e+01	4.192376e+01	
6638	5.060016e-04	3.000000e+01	4.192376e+01	
6639	5.060016e-04	3.000000e+01	4.192376e+01	
6640	5.060017e-04	3.000000e+01	4.192376e+01	
6641	5.060017e-04	3.000000e+01	4.192377e+01	
6642	5.060018e-04	3.000000e+01	4.192377e+01	
6643	5.060018e-04	3.000000e+01	4.192377e+01	
6644	5.060019e-04	3.000000e+01	4.192378e+01	
6645	5.060020e-04	3.000000e+01	4.192378e+01	
6646	5.060020e-04	3.000000e+01	4.192378e+01	
6647	5.060020e-04	3.000000e+01	4.192378e+01	
6648	5.060021e-04	3.000000e+01	4.192378e+01	
6649	5.060021e-04	3.000000e+01	4.192379e+01	
6650	5.060023e-04	3.000000e+01	4.192380e+01	
6651	5.060026e-04	3.000000e+01	4.192381e+01	
6652	5.060032e-04	3.000000e+01	4.192385e+01	
6653	5.060044e-04	3.000000e+01	4.192391e+01	
6654	5.060068e-04	3.000000e+01	4.192404e+01	
6655	5.060116e-04	3.000000e+01	4.192430e+01	
6656	5.060212e-04	3.000000e+01	4.192481e+01	
6657	5.060405e-04	3.000000e+01	4.192584e+01	
6658	5.060790e-04	3.000000e+01	4.192789e+01	
6659	5.061218e-04	3.000000e+01	4.193018e+01	
6660	5.061621e-04	3.000000e+01	4.193233e+01	
6661	5.062025e-04	3.000000e+01	4.193449e+01	
6662	5.062521e-04	3.000000e+01	4.193714e+01	
6663	5.063235e-04	3.000000e+01	4.194095e+01	
6664	5.064235e-04	3.000000e+01	4.194628e+01	
6665	5.065235e-04	3.000000e+01	4.195161e+01	
6666	5.066235e-04	3.000000e+01	4.195693e+01	

Index   time            v(in)           v(out)          
--------------------------------------------------------------------------------
6667	5.067235e-04	3.000000e+01	4.196226e+01	
6668	5.068235e-04	3.000000e+01	4.196758e+01	
6669	5.069235e-04	3.000000e+01	4.197289e+01	
6670	5.070235e-04	3.000000e+01	4.197820e+01	
6671	5.071235e-04	3.000000e+01	4.198351e+01	
6672	5.072235e-04	3.000000e+01	4.198882e+01	
6673	5.073235e-04	3.000000e+01	4.199412e+01	
6674	5.074235e-04	3.000000e+01	4.199942e+01	
6675	5.075235e-04	3.000000e+01	4.200471e+01	
6676	5.076235e-04	3.000000e+01	4.201001e+01	
6677	5.077235e-04	3.000000e+01	4.201529e+01	
6678	5.078235e-04	3.000000e+01	4.202058e+01	
6679	5.079235e-04	3.000000e+01	4.202586e+01	
6680	5.080235e-04	3.000000e+01	4.203114e+01	
6681	5.081235e-04	3.000000e+01	4.203642e+01	
6682	5.082235e-04	3.000000e+01	4.204169e+01	
6683	5.083235e-04	3.000000e+01	4.204696e+01	
6684	5.084235e-04	3.000000e+01	4.205222e+01	
6685	5.085235e-04	3.000000e+01	4.205748e+01	
6686	5.086235e-04	3.000000e+01	4.206274e+01	
6687	5.087235e-04	3.000000e+01	4.206800e+01	
6688	5.088235e-04	3.000000e+01	4.207325e+01	
6689	5.089235e-04	3.000000e+01	4.207850e+01	
6690	5.090235e-04	3.000000e+01	4.208375e+01	
6691	5.091235e-04	3.000000e+01	4.208899e+01	
6692	5.092235e-04	3.000000e+01	4.209423e+01	
6693	5.093235e-04	3.000000e+01	4.209946e+01	
6694	5.094235e-04	3.000000e+01	4.210469e+01	
6695	5.095235e-04	3.000000e+01	4.210992e+01	
6696	5.096235e-04	3.000000e+01	4.211515e+01	
6697	5.097235e-04	3.000000e+01	4.212037e+01	
6698	5.098235e-04	3.000000e+01	4.212559e+01	
6699	5.099235e-04	3.000000e+01	4.213080e+01	
6700	5.100235e-04	3.000000e+01	4.213602e+01	
6701	5.101235e-04	3.000000e+01	4.214123e+01	
6702	5.102235e-04	3.000000e+01	4.214643e+01	
6703	5.103235e-04	3.000000e+01	4.215163e+01	
6704	5.104235e-04	3.000000e+01	4.215683e+01	
6705	5.105235e-04	3.000000e+01	4.216203e+01	
6706	5.106235e-04	3.000000e+01	4.216722e+01	
6707	5.107235e-04	3.000000e+01	4.217241e+01	
6708	5.108235e-04	3.000000e+01	4.217759e+01	
6709	5.109235e-04	3.000000e+01	4.218277e+01	
6710	5.110235e-04	3.000000e+01	4.218795e+01	
6711	5.111235e-04	3.000000e+01	4.219313e+01	
6712	5.112235e-04	3.000000e+01	4.219830e+01	
6713	5.113235e-04	3.000000e+01	4.220347e+01	
6714	5.114235e-04	3.000000e+01	4.220863e+01	
6715	5.115235e-04	3.000000e+01	4.221380e+01	
6716	5.116235e-04	3.000000e+01	4.221895e+01	
6717	5.117235e-04	3.000000e+01	4.222411e+01	
6718	5.118235e-04	3.000000e+01	4.222926e+01	
6719	5.119235e-04	3.000000e+01	4.223441e+01	
6720	5.120235e-04	3.000000e+01	4.223955e+01	
6721	5.121235e-04	3.000000e+01	4.224469e+01	
6722	5.122235e-04	3.000000e+01	4.224983e+01	
6723	5.123235e-04	3.000000e+01	4.225497e+01	
6724	5.124235e-04	3.000000e+01	4.226010e+01	

Index   time            v(in)           v(out)          
--------------------------------------------------------------------------------
6725	5.125235e-04	3.000000e+01	4.226523e+01	
6726	5.126235e-04	3.000000e+01	4.227035e+01	
6727	5.127235e-04	3.000000e+01	4.227547e+01	
6728	5.128235e-04	3.000000e+01	4.228059e+01	
6729	5.129235e-04	3.000000e+01	4.228571e+01	
6730	5.130235e-04	3.000000e+01	4.229082e+01	
6731	5.131235e-04	3.000000e+01	4.229593e+01	
6732	5.132235e-04	3.000000e+01	4.230103e+01	
6733	5.133235e-04	3.000000e+01	4.230613e+01	
6734	5.134235e-04	3.000000e+01	4.231123e+01	
6735	5.135235e-04	3.000000e+01	4.231632e+01	
6736	5.136235e-04	3.000000e+01	4.232141e+01	
6737	5.137235e-04	3.000000e+01	4.232650e+01	
6738	5.138235e-04	3.000000e+01	4.233159e+01	
6739	5.139235e-04	3.000000e+01	4.233667e+01	
6740	5.140235e-04	3.000000e+01	4.234174e+01	
6741	5.141235e-04	3.000000e+01	4.234682e+01	
6742	5.142235e-04	3.000000e+01	4.235189e+01	
6743	5.143235e-04	3.000000e+01	4.235696e+01	
6744	5.144235e-04	3.000000e+01	4.236202e+01	
6745	5.145235e-04	3.000000e+01	4.236708e+01	
6746	5.146235e-04	3.000000e+01	4.237214e+01	
6747	5.147235e-04	3.000000e+01	4.237719e+01	
6748	5.148235e-04	3.000000e+01	4.238224e+01	
6749	5.149235e-04	3.000000e+01	4.238729e+01	
6750	5.150235e-04	3.000000e+01	4.239233e+01	
6751	5.151235e-04	3.000000e+01	4.239737e+01	
6752	5.152235e-04	3.000000e+01	4.240241e+01	
6753	5.153235e-04	3.000000e+01	4.240744e+01	
6754	5.154235e-04	3.000000e+01	4.241247e+01	
6755	5.155235e-04	3.000000e+01	4.241750e+01	
6756	5.156235e-04	3.000000e+01	4.242252e+01	
6757	5.157235e-04	3.000000e+01	4.242754e+01	
6758	5.158235e-04	3.000000e+01	4.243256e+01	
6759	5.159235e-04	3.000000e+01	4.243757e+01	
6760	5.160235e-04	3.000000e+01	4.244258e+01	
6761	5.161235e-04	3.000000e+01	4.244759e+01	
6762	5.162235e-04	3.000000e+01	4.245259e+01	
6763	5.163235e-04	3.000000e+01	4.245759e+01	
6764	5.164235e-04	3.000000e+01	4.246258e+01	
6765	5.165235e-04	3.000000e+01	4.246758e+01	
6766	5.166235e-04	3.000000e+01	4.247257e+01	
6767	5.167235e-04	3.000000e+01	4.247755e+01	
6768	5.168235e-04	3.000000e+01	4.248253e+01	
6769	5.169235e-04	3.000000e+01	4.248751e+01	
6770	5.170235e-04	3.000000e+01	4.249249e+01	
6771	5.171235e-04	3.000000e+01	4.249746e+01	
6772	5.172235e-04	3.000000e+01	4.250243e+01	
6773	5.173235e-04	3.000000e+01	4.250740e+01	
6774	5.174235e-04	3.000000e+01	4.251236e+01	
6775	5.175235e-04	3.000000e+01	4.251732e+01	
6776	5.176235e-04	3.000000e+01	4.252227e+01	
6777	5.177235e-04	3.000000e+01	4.252722e+01	
6778	5.178235e-04	3.000000e+01	4.253217e+01	
6779	5.179235e-04	3.000000e+01	4.253712e+01	
6780	5.180235e-04	3.000000e+01	4.254206e+01	
6781	5.181235e-04	3.000000e+01	4.254700e+01	
6782	5.182235e-04	3.000000e+01	4.255193e+01	

Index   time            v(in)           v(out)          
--------------------------------------------------------------------------------
6783	5.183235e-04	3.000000e+01	4.255686e+01	
6784	5.184235e-04	3.000000e+01	4.256179e+01	
6785	5.185235e-04	3.000000e+01	4.256671e+01	
6786	5.186235e-04	3.000000e+01	4.257163e+01	
6787	5.187235e-04	3.000000e+01	4.257655e+01	
6788	5.188235e-04	3.000000e+01	4.258147e+01	
6789	5.189235e-04	3.000000e+01	4.258638e+01	
6790	5.190235e-04	3.000000e+01	4.259128e+01	
6791	5.191235e-04	3.000000e+01	4.259619e+01	
6792	5.192235e-04	3.000000e+01	4.260109e+01	
6793	5.193235e-04	3.000000e+01	4.260598e+01	
6794	5.194235e-04	3.000000e+01	4.261088e+01	
6795	5.195235e-04	3.000000e+01	4.261577e+01	
6796	5.196235e-04	3.000000e+01	4.262065e+01	
6797	5.197235e-04	3.000000e+01	4.262554e+01	
6798	5.198235e-04	3.000000e+01	4.263042e+01	
6799	5.199235e-04	3.000000e+01	4.263529e+01	
6800	5.200000e-04	3.000000e+01	4.263902e+01	
6801	5.200001e-04	3.000000e+01	4.263902e+01	
6802	5.200002e-04	3.000000e+01	4.263903e+01	
6803	5.200002e-04	3.000000e+01	4.263903e+01	
6804	5.200003e-04	3.000000e+01	4.263903e+01	
6805	5.200003e-04	3.000000e+01	4.263904e+01	
6806	5.200004e-04	3.000000e+01	4.263904e+01	
6807	5.200004e-04	3.000000e+01	4.263904e+01	
6808	5.200004e-04	3.000000e+01	4.263904e+01	
6809	5.200004e-04	3.000000e+01	4.263901e+01	
6810	5.200004e-04	3.000000e+01	4.263888e+01	
6811	5.200005e-04	3.000000e+01	4.263862e+01	
6812	5.200006e-04	3.000000e+01	4.263825e+01	
6813	5.200009e-04	3.000000e+01	4.263750e+01	
6814	5.200010e-04	3.000000e+01	4.263707e+01	
6815	5.200010e-04	3.000000e+01	4.263692e+01	
6816	5.200011e-04	3.000000e+01	4.263662e+01	
6817	5.200013e-04	3.000000e+01	4.263636e+01	
6818	5.200013e-04	3.000000e+01	4.263636e+01	
6819	5.200014e-04	3.000000e+01	4.263636e+01	
6820	5.200014e-04	3.000000e+01	4.263636e+01	
6821	5.200015e-04	3.000000e+01	4.263636e+01	
6822	5.200017e-04	3.000000e+01	4.263635e+01	
6823	5.200020e-04	3.000000e+01	4.263635e+01	
6824	5.200026e-04	3.000000e+01	4.263635e+01	
6825	5.200039e-04	3.000000e+01	4.263635e+01	
6826	5.200064e-04	3.000000e+01	4.263633e+01	
6827	5.200115e-04	3.000000e+01	4.263631e+01	
6828	5.200215e-04	3.000000e+01	4.263627e+01	
6829	5.200417e-04	3.000000e+01	4.263620e+01	
6830	5.200819e-04	3.000000e+01	4.263604e+01	
6831	5.201625e-04	3.000000e+01	4.263573e+01	
6832	5.202625e-04	3.000000e+01	4.263534e+01	
6833	5.203625e-04	3.000000e+01	4.263495e+01	
6834	5.204625e-04	3.000000e+01	4.263456e+01	
6835	5.205625e-04	3.000000e+01	4.263417e+01	
6836	5.206625e-04	3.000000e+01	4.263378e+01	
6837	5.207625e-04	3.000000e+01	4.263340e+01	
6838	5.208625e-04	3.000000e+01	4.263301e+01	
6839	5.209625e-04	3.000000e+01	4.263262e+01	
6840	5.210625e-04	3.000000e+01	4.263223e+01	

Index   time            v(in)           v(out)          
--------------------------------------------------------------------------------
6841	5.211625e-04	3.000000e+01	4.263185e+01	
6842	5.212625e-04	3.000000e+01	4.263146e+01	
6843	5.213625e-04	3.000000e+01	4.263107e+01	
6844	5.214625e-04	3.000000e+01	4.263068e+01	
6845	5.215625e-04	3.000000e+01	4.263029e+01	
6846	5.216625e-04	3.000000e+01	4.262991e+01	
6847	5.217625e-04	3.000000e+01	4.262952e+01	
6848	5.218625e-04	3.000000e+01	4.262913e+01	
6849	5.219625e-04	3.000000e+01	4.262874e+01	
6850	5.220625e-04	3.000000e+01	4.262835e+01	
6851	5.221625e-04	3.000000e+01	4.262797e+01	
6852	5.222625e-04	3.000000e+01	4.262758e+01	
6853	5.223625e-04	3.000000e+01	4.262719e+01	
6854	5.224625e-04	3.000000e+01	4.262680e+01	
6855	5.225625e-04	3.000000e+01	4.262642e+01	
6856	5.226625e-04	3.000000e+01	4.262603e+01	
6857	5.227625e-04	3.000000e+01	4.262564e+01	
6858	5.228625e-04	3.000000e+01	4.262525e+01	
